# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
7.691321,12.856258,0.000000,3.088843,12.050777,0.044593,35.011494
8.288164,12.562935,0.000000,3.050677,12.917963,0.036927,40.289033
7.707957,12.886869,0.000000,2.792895,12.054845,0.048787,49.510934
7.060779,13.898064,0.000000,3.795046,13.597989,0.048153,69.473182
7.031988,13.794897,0.000000,3.377983,12.977610,0.050410,72.472124
7.484219,14.248300,0.000000,4.155330,14.709404,0.072327,67.733918
8.004934,14.429339,0.000000,4.194948,14.973620,0.077155,75.560501
7.094849,14.141858,0.000000,3.650985,14.153440,0.066149,63.817896
7.531753,13.652654,0.000000,4.457532,14.126623,0.072218,48.893659
7.857606,14.121204,0.000000,4.308588,13.920385,0.059026,53.237211
9.269557,13.060506,0.000000,3.200800,18.974192,0.058283,74.624457
9.333807,14.477137,0.000000,3.842571,16.009394,0.057900,62.314512
7.105874,13.304578,0.000000,3.684913,15.315791,0.059330,72.593821
7.596320,12.875607,0.000000,3.885775,14.116344,0.062008,51.737650
6.691062,13.659195,0.000000,4.117781,14.205512,0.057661,68.625114
7.055714,13.278550,0.000000,4.408956,17.038428,0.078664,62.364959
7.753430,13.437767,0.000000,4.319175,15.906431,0.064460,71.845240
7.177792,13.477050,0.000000,4.745784,19.245853,0.064127,61.347788
7.975002,16.040471,0.000000,4.476080,17.885275,0.059961,60.336304
7.628245,14.221466,0.000000,4.717818,15.463631,0.061192,53.321405
7.533983,14.615734,0.000000,5.343914,16.830146,0.067534,59.182751
7.976175,15.156902,0.000000,4.520093,19.796340,0.114855,59.089781
7.659188,14.211991,0.000000,3.938371,14.015019,0.047993,41.829612
10.935443,15.181418,0.000000,3.939225,20.329590,0.067271,62.962860
7.613960,13.075124,0.000000,3.158154,15.713937,0.048646,45.996953
7.901870,12.900174,0.000000,2.746822,16.643842,0.053014,43.108877
7.977038,12.994904,0.000000,2.724951,14.668740,0.047305,48.143946
7.692891,13.505070,0.000000,3.214238,18.090840,0.068634,47.460774
9.819028,14.248342,0.000000,3.448119,18.675937,0.086256,59.612716
7.444330,13.858900,0.000000,3.637377,15.887560,0.064385,41.378040
11.256069,13.601792,0.000000,3.613484,18.131437,0.071059,53.678546
7.600156,14.760311,0.000000,3.413602,14.619700,0.101521,53.153403
7.815657,14.087874,0.000000,3.370122,16.741937,0.049579,46.975169
7.485450,13.656437,0.000000,3.575814,18.097712,0.051619,60.551975
7.650521,14.172795,0.000000,4.181492,18.674913,0.065397,58.215281
8.426113,14.331325,0.000000,5.816576,24.710356,0.085064,73.169916
7.715979,14.561251,0.000000,5.580366,20.710799,0.134979,68.028022
7.890196,14.517921,0.000000,4.859411,22.519125,0.071600,59.226155
7.695789,14.481198,0.000000,5.639182,21.365700,0.070530,50.333943
9.487555,14.066896,0.000000,5.599197,22.229220,0.064695,61.318115
7.920306,14.299356,0.000000,5.747858,21.605021,0.064217,56.648322
7.648040,13.971963,0.000000,5.199652,22.975153,0.062863,55.862600
7.636047,14.074868,0.000000,4.759894,22.493590,0.061911,60.306419
7.496811,14.067271,0.000000,5.826353,22.217671,0.060354,75.138740
8.185699,13.919916,0.000000,5.517967,21.406111,0.074874,28.727837
10.718006,12.445974,0.000000,4.859625,22.368630,0.070199,56.440663
7.484330,14.486104,0.000000,7.617494,24.875755,0.093082,66.548690
7.508574,13.650282,0.000000,6.559144,25.823479,0.076934,66.084236
7.581754,13.610357,0.000000,6.176467,21.546483,0.070863,62.127302
7.441028,13.901654,0.000000,5.928879,21.685679,0.067826,56.655411
7.864787,13.232716,0.000000,5.439451,23.057726,0.076560,62.777378
6.906832,13.376784,0.000000,5.508439,22.974178,0.068397,73.919208
7.597711,13.585085,0.000000,6.040039,24.606451,0.076972,84.619562
7.675121,14.044992,0.000000,5.981631,21.562579,0.071015,72.683650
7.693294,14.044870,0.000000,6.322234,22.525705,0.069340,66.328377
7.734090,13.863255,0.000000,5.791554,24.469754,0.074581,59.129277
7.499968,14.213263,0.000000,6.120089,21.875449,0.078651,29.797395
9.455178,13.885704,0.000000,5.406025,25.750636,0.178852,52.545923
7.515008,15.169466,0.000000,5.770712,23.104680,0.069196,102.363883
7.742040,13.650471,0.000000,6.696413,18.823367,0.076573,27.109059
8.796153,14.053067,0.000000,7.096435,32.620877,0.118436,84.084080
6.839911,14.395878,0.000000,8.141478,25.153193,0.097337,35.207836
8.667876,13.239569,0.000000,5.071163,24.969720,0.092324,31.881418
7.422820,13.314605,0.000000,4.510515,13.784032,0.070491,67.055967
7.450512,13.904106,0.000000,6.339527,15.088505,0.081304,58.545189
7.103786,13.955494,0.000000,5.768410,16.481413,0.149552,91.421730
7.831494,13.854006,0.000000,7.409757,17.267164,0.082130,61.480745
7.660579,13.937599,0.000000,7.371585,20.940634,0.127995,107.858603
7.922812,13.147789,0.000000,7.019992,18.147208,0.084378,26.697835
9.138480,11.808220,0.000000,4.557770,15.447027,0.095605,67.396098
7.081596,12.543419,0.000000,6.876223,15.384342,0.067417,23.648234
11.597618,11.608924,0.000000,4.438472,14.902149,0.083845,20.540271
7.574948,11.291236,0.000000,4.348404,14.572342,0.073829,52.706790
8.248626,12.554520,0.000000,5.649246,16.494324,0.108058,23.558633
11.982209,11.692502,0.000000,3.395175,14.562169,0.075260,62.468409
8.096477,12.475363,0.000000,4.233032,11.822529,0.100556,91.346654
8.141071,11.885728,0.000000,5.507095,13.782076,0.070342,20.464814
8.366556,10.475778,0.000000,6.030264,18.394018,0.104011,61.664634
8.000229,11.610551,0.000000,4.220169,10.322651,0.052691,56.948707
7.772164,11.368881,0.000000,4.542397,11.150509,0.059907,62.541565
8.102135,11.276550,0.000000,4.882383,11.749049,0.064519,62.732139
8.103023,11.120497,0.000000,4.375734,10.840477,0.063818,50.096164
8.075470,10.816876,0.000000,4.055344,10.611325,0.056850,45.860630
7.852059,10.903641,0.000000,3.865543,9.682525,0.044919,70.640896
8.665489,11.461251,0.000000,4.223578,12.228501,0.055502,48.812418
7.792525,11.206411,0.000000,4.108744,9.957650,0.051836,63.424424
8.927756,11.200127,0.000000,4.438856,11.209797,0.049405,49.683580
8.921695,11.031638,0.000000,4.066583,10.587670,0.051518,33.186534
9.042039,10.766743,0.000000,3.972279,10.493843,0.044528,37.442540
9.523990,10.206496,0.000000,3.236754,9.769132,0.044039,53.461234
8.152924,13.377883,0.000000,3.483623,12.406542,0.047203,49.131915
8.095318,12.494814,0.000000,4.468337,13.723386,0.059062,47.736854
8.415533,11.330101,0.000000,4.154265,12.255351,0.051830,56.575101
8.002913,11.156330,0.000000,3.257856,12.096687,0.040974,56.809489
8.021219,11.730019,0.000000,3.396580,11.678218,0.048209,39.242298
7.175327,11.421281,0.000000,3.615285,11.634775,0.047259,50.787570
7.697425,12.854473,0.000000,3.588615,11.306945,0.052022,50.915229
6.991282,13.488560,0.000000,3.591779,12.437936,0.054845,49.604757
7.153894,13.672370,0.000000,4.603546,12.479213,0.058493,51.653525
7.683798,14.134255,0.000000,4.238085,12.516093,0.054450,52.667612
8.180384,14.319986,0.000000,4.194209,13.639143,0.051162,35.348659
8.725267,15.853670,0.000000,5.478010,17.246055,0.050608,24.409481
10.063220,14.263505,0.000000,3.885052,16.036796,0.063788,43.835940
9.910279,28.264414,0.000000,10.201512,26.230361,0.059215,59.360621
7.525479,14.721881,0.000000,3.835669,13.969210,0.047498,50.371898
7.071758,15.264307,0.000000,3.992887,14.490487,0.047569,49.282454
10.618560,14.015629,0.000000,3.859946,15.647578,0.045439,64.547021
6.914997,14.638779,0.000000,5.115021,15.490222,0.069842,55.303889
8.296737,14.647081,0.000000,5.625092,19.568169,0.080670,60.746601
11.891022,14.260503,0.000000,4.482616,21.451538,0.059011,66.390415
7.725833,13.706656,0.000000,4.079116,14.885804,0.053675,42.122318
9.209929,13.723213,0.000000,3.771658,16.095927,0.061479,64.595040
7.354254,14.069398,0.000000,3.807456,15.832484,0.054945,82.962060
7.387869,13.902092,0.000000,4.847061,17.643697,0.069250,23.906486
10.454977,12.312589,0.000000,3.067222,17.813277,0.081303,67.238733
7.371357,13.945214,0.000000,5.862364,21.092467,0.085465,108.938402
8.491862,20.627046,0.000000,5.243352,20.353497,0.082773,54.939154
8.302853,13.462290,0.000000,4.860399,19.364733,0.073959,83.361282
7.698200,12.916353,0.000000,4.156905,19.584922,0.075681,96.788799
9.413339,14.466476,0.000000,5.264179,20.169233,0.058655,68.041574
12.254208,24.078436,0.000000,5.602220,35.968346,0.060876,69.647790
12.272070,13.195197,0.000000,3.400823,20.944753,0.044374,58.906025
9.110765,13.207152,0.000000,2.988186,18.710186,0.103030,147.276598
8.098324,14.591195,0.000000,3.631341,18.204106,0.051786,82.538482
9.134264,13.588952,0.000000,4.251833,20.778291,0.070507,79.665594
8.074249,13.326946,0.000000,4.441109,17.206703,0.057361,66.710245
7.873593,12.466772,0.000000,3.661979,16.881724,0.063376,62.750207
7.904450,13.254660,0.000000,3.656580,17.670760,0.053379,54.121582
8.285965,12.253132,0.000000,3.788108,18.696403,0.054545,74.706019
8.810879,12.786054,0.000000,4.045859,17.638204,0.051014,47.909078
8.020829,12.693471,0.000000,3.356815,16.387305,0.047007,59.175563
7.620905,13.984010,0.000000,4.379183,20.865423,0.066626,73.374141
7.207778,13.299979,0.000000,5.402221,19.049826,0.063911,58.056210
7.564792,12.262400,0.000000,4.018190,18.980225,0.062870,72.116927
7.799615,12.343780,0.000000,4.595134,17.133593,0.071281,59.508734
7.844745,13.043066,0.000000,3.892782,17.902734,0.055445,48.788350
7.787893,13.076794,0.000000,4.174623,22.023500,0.059274,58.527614
7.631682,12.464270,0.000000,3.245317,18.091979,0.047536,49.716063
7.763438,14.018506,0.000000,3.848525,21.476322,0.051515,55.641977
7.649051,13.570302,0.000000,3.366550,18.994318,0.078669,50.995334
6.891533,12.709564,0.000000,3.559422,19.211310,0.050738,50.122290
7.132689,12.878158,0.000000,3.160446,17.884812,0.040872,40.777315
7.925743,13.251166,0.000000,3.800798,20.570319,0.045454,25.921757
10.471246,11.836221,0.000000,2.754719,19.787813,0.042316,23.909322
7.577636,13.091518,0.000000,3.671887,17.031757,0.056431,22.031318
6.867778,13.470904,0.000000,3.371441,20.694111,0.061904,25.131096
7.804909,11.516421,0.000000,2.887190,16.599966,0.055519,20.475344
7.819988,11.080763,0.000000,1.348279,14.086310,0.056038,30.221774
7.759546,11.994603,0.000000,2.335531,14.563612,0.085929,18.616481
10.772994,11.444058,0.000000,1.876530,14.931939,0.038550,35.089917
7.326095,11.366530,0.000000,2.423101,13.117582,0.051407,16.689503
11.782854,10.817944,0.000000,2.056486,11.919201,0.047281,15.059975
7.843359,11.494301,0.000000,2.584894,13.308293,0.078115,18.909144
7.771743,12.312912,0.000000,2.052861,16.980786,0.050484,20.132895
7.749850,11.472580,0.000000,1.569502,15.615985,0.051437,40.267026
7.533142,11.561019,0.000000,2.517612,10.720957,0.055342,67.909067
7.721464,10.436673,0.000000,3.234266,11.137278,0.050194,52.682078
7.831197,11.331238,0.000000,3.653636,17.738191,0.054204,66.181066
6.989569,12.106243,0.000000,4.345382,14.987264,0.071842,65.096102
7.962208,11.366345,0.000000,4.170450,9.931519,0.064116,15.416802
8.299655,10.772183,0.000000,2.171320,7.057549,0.084535,45.474818
6.926752,12.356929,0.000000,3.749386,10.407773,0.059427,15.413423
7.089866,11.908644,0.000000,2.674206,9.538364,0.096734,44.826835
7.189025,11.886668,0.000000,3.102336,7.449785,0.049441,34.917396
7.323373,12.567829,0.000000,3.043761,8.324615,0.081687,63.618807
7.563883,12.413270,0.000000,3.349709,7.060242,0.050805,48.105106
7.677375,13.414738,0.000000,4.351887,7.928890,0.063711,46.427615
7.626177,14.099815,0.000000,4.152564,7.784956,0.071452,72.198900
7.482827,12.994125,0.000000,4.910491,8.116247,0.053961,43.834456
7.210015,12.676909,0.000000,4.613410,8.053311,0.048176,50.480456
6.713143,13.727576,0.000000,4.989953,9.169895,0.055773,57.487472
9.426141,13.744743,0.000000,4.997256,9.369524,0.048344,48.777420
8.603091,13.186434,0.000000,5.114778,10.273497,0.048126,59.428480
6.865024,13.749806,0.000000,5.406726,9.879596,0.073999,58.435218
8.673276,13.803483,0.000000,4.271401,10.013142,0.052468,84.612734
11.344580,14.041605,0.000000,5.846911,17.943622,0.069768,74.611748
8.743831,13.441209,0.000000,5.771030,13.340882,0.049330,55.858642
8.807722,13.552075,0.000000,5.379708,10.950558,0.057544,84.516848
7.758864,14.431978,0.000000,5.695527,12.733062,0.075113,19.969408
11.398009,13.456392,0.000000,4.564323,13.023558,0.080932,63.821953
8.374851,14.975685,0.000000,6.598953,14.488600,0.096993,86.895779
6.915639,13.712143,0.000000,5.434081,13.029376,0.059889,80.172121
11.503101,13.395334,0.000000,5.340489,55.316877,0.080184,119.716236
12.712365,13.832886,0.000000,5.109082,16.623394,0.075796,52.634330
11.998920,14.529458,0.000000,5.105024,12.514260,0.066862,92.240979
11.248384,14.703989,0.000000,6.225133,20.214048,0.103384,74.406529
6.913733,13.789769,0.000000,6.043323,15.983285,0.064424,98.509413
7.841892,14.685450,0.000000,6.580857,16.541994,0.080403,100.885147
10.701798,21.004627,0.000000,6.565436,15.720367,0.074195,76.064838
7.667726,14.176329,0.000000,6.223565,16.385297,0.076485,71.526796
6.829340,13.490978,0.000000,5.457325,15.588055,0.061672,69.661030
8.029141,13.434937,0.000000,4.830975,17.389757,0.054811,60.207419
12.136775,13.258749,0.000000,5.029166,19.870227,0.093454,47.480214
11.565652,14.169493,0.000000,5.809384,17.612259,0.089119,51.943615
10.261075,13.916415,0.000000,4.479406,16.590020,0.054721,60.240442
7.416023,14.109309,0.000000,4.496832,14.576247,0.051263,56.915069
11.463233,13.798856,0.000000,4.437464,23.432208,0.071149,83.714712
7.519509,14.213826,0.000000,5.620068,16.376684,0.058493,67.096716
9.508901,13.809132,0.000000,4.054138,16.194913,0.042097,53.890891
7.358593,13.764377,0.000000,4.023332,14.423526,0.047337,43.387994
6.678740,14.268553,0.000000,3.570881,15.911104,0.043707,52.872134
8.243198,15.016363,0.000000,4.402647,20.508254,0.042698,66.854899
11.553609,14.048569,0.000000,3.973697,17.582535,0.040258,49.855626
10.877635,13.373046,0.000000,3.595028,16.470452,0.065768,33.806945
12.022580,13.778841,0.000000,3.794539,14.840512,0.059328,31.503411
7.088186,13.469154,0.000000,3.488167,14.343676,0.058450,31.831170
7.063069,14.955647,0.000000,3.544296,17.880113,0.049551,48.634053
6.975256,14.648883,0.000000,3.459583,17.228454,0.068608,77.667691
9.837221,15.599222,0.000000,5.859456,17.791490,0.064351,72.845331
7.380449,14.750333,0.000000,4.610588,16.988402,0.056141,44.796317
11.606566,14.240517,0.000000,4.374797,19.030741,0.077539,53.314108
6.819687,14.694627,0.000000,4.362837,15.699544,0.047895,64.561249
7.297471,15.126618,0.000000,3.904018,16.681242,0.052465,61.522230
7.041040,14.521511,0.000000,4.103237,16.799471,0.049859,53.337705
6.505510,14.616819,0.000000,3.743435,17.376165,0.038821,56.361944
11.174883,14.368024,0.000000,3.560621,19.052560,0.037405,39.082545
11.005688,14.439240,0.000000,4.042814,17.382409,0.061344,39.072664
7.045626,14.722235,0.000000,4.001134,17.212058,0.060059,65.280346
6.547650,17.034328,0.000000,4.929337,20.844496,0.082782,85.450484
6.708858,15.406553,0.000000,4.047890,19.732102,0.062693,76.581037
10.082960,15.433897,0.000000,4.608102,18.743246,0.054620,52.606008
10.887576,14.947209,0.000000,3.322064,22.378497,0.099058,51.650187
12.382088,14.400066,0.000000,3.683903,20.207244,0.081108,55.069526
10.619399,14.598697,0.000000,3.964706,20.489810,0.056544,70.891853
11.628712,14.081536,0.000000,2.826357,22.503082,0.069156,71.494965
7.068419,15.092061,0.000000,4.201382,23.108237,0.062333,96.686053
11.473231,14.870285,0.000000,6.620134,25.425442,0.075715,99.010241
6.754752,16.444193,0.000000,7.001231,22.875390,0.086086,94.292941
6.729871,15.474508,0.000000,6.490582,24.095994,0.076961,76.269352
7.115403,14.800333,0.000000,5.888936,21.165007,0.074802,81.332147
7.271903,14.792237,0.000000,5.459701,21.964130,0.076159,73.775127
8.557168,14.745024,0.000000,6.797291,27.502563,0.082853,99.457711
7.415062,15.129535,0.000000,6.435778,24.730263,0.094040,83.062162
6.774939,14.522115,0.000000,4.723478,22.865186,0.076609,76.390509
7.467827,15.447961,0.000000,6.052225,25.783608,0.080006,91.930794
7.330674,13.583644,0.000000,5.419309,24.022368,0.067546,75.906735
7.355717,13.410060,0.000000,4.363863,23.048669,0.066384,79.265952
