# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
7.492708,13.239866,0.000000,4.117984,12.218859,0.056832,55.136134
7.382496,13.422576,0.000000,3.722011,11.685924,0.054097,52.055176
7.063202,13.433603,0.000000,3.972715,12.759645,0.069639,46.255129
7.177193,14.459888,0.000000,4.435296,15.011846,0.058884,58.233283
8.359761,13.782909,0.000000,4.000757,13.726633,0.056016,54.876430
7.586093,13.787692,0.000000,4.198102,14.029595,0.056176,55.558793
8.137104,14.366046,0.000000,4.084310,13.700586,0.064776,59.356779
8.041998,13.181707,0.000000,3.862752,13.754049,0.060090,47.132207
7.949556,13.224536,0.000000,3.962918,12.739309,0.053916,46.967124
8.163855,12.695555,0.000000,3.979544,12.310364,0.047298,48.754864
9.290274,13.436708,0.000000,3.577410,12.028920,0.038055,40.131706
7.603606,13.023303,0.000000,3.532220,11.483098,0.050505,34.656580
8.645262,13.313720,0.000000,4.081661,15.676781,0.048974,49.242742
12.119730,13.200119,0.000000,2.875521,15.019903,0.045547,55.321693
11.285581,14.412994,0.000000,9.929909,25.444086,0.046392,78.804590
8.626071,14.557999,0.000000,3.835816,15.479266,0.074711,73.423548
7.526303,13.870573,0.000000,3.833960,15.729085,0.066192,59.484055
7.388149,14.061576,0.000000,4.230382,16.430639,0.068444,75.727718
7.133801,13.860034,0.000000,4.118380,15.373995,0.071598,66.713933
6.917637,20.871057,0.000000,5.662998,22.986347,0.093638,59.296551
7.892788,13.356283,0.000000,3.992942,15.161400,0.046489,51.430207
7.084749,13.015613,0.000000,3.542903,14.177867,0.048706,67.134261
7.189329,13.674608,0.000000,3.827149,16.019444,0.050690,64.285611
7.288237,13.118586,0.000000,4.244582,15.555876,0.059865,69.563670
7.730926,12.873179,0.000000,4.111822,16.777693,0.068410,52.645526
7.645867,13.604846,0.000000,4.096614,17.150706,0.064591,72.372091
7.216007,13.072460,0.000000,4.412575,17.507393,0.065395,51.784356
7.111783,13.340973,0.000000,4.444307,17.956352,0.063636,71.699671
7.493669,13.384625,0.000000,4.449212,18.503773,0.067247,64.020482
7.237061,13.140208,0.000000,4.262291,19.280754,0.062017,60.717019
7.143695,13.287824,0.000000,4.161189,15.073918,0.067332,50.342549
7.369436,13.231781,0.000000,4.589914,15.301459,0.055093,50.810359
6.705293,12.838653,0.000000,4.309845,17.750746,0.063852,50.652787
6.927880,13.600565,0.000000,3.888852,17.953501,0.076005,54.621754
7.090984,13.171940,0.000000,3.682013,17.140745,0.052188,49.974075
6.957080,12.955953,0.000000,3.412014,15.298086,0.050215,50.060373
7.025710,12.808361,0.000000,3.253660,13.990271,0.049934,41.381548
7.626650,12.878657,0.000000,2.982452,15.206488,0.048405,45.852000
7.305754,12.611944,0.000000,3.452516,14.940842,0.053639,42.565360
7.493318,13.203324,0.000000,3.291153,12.628443,0.058293,43.077694
10.246432,13.153632,0.000000,3.363841,13.797067,0.051407,42.703895
7.747667,13.748933,0.000000,3.736148,16.319368,0.071456,44.982337
11.323169,13.943276,0.000000,3.393566,19.718455,0.082430,57.050412
7.955659,13.961304,0.000000,3.775985,22.317653,0.058712,52.837843
11.805382,13.454097,0.000000,3.374935,18.973611,0.064026,58.410982
7.584592,14.362876,0.000000,5.164753,26.105502,0.074970,75.483201
8.923449,15.539816,0.000000,5.611381,22.278447,0.064557,59.271656
8.646171,14.946796,0.000000,5.133224,20.615835,0.068939,59.429480
7.576787,15.762211,0.000000,5.893586,22.937194,0.107531,69.045331
7.156023,16.129435,0.000000,6.934815,23.169576,0.089161,59.481926
7.992543,14.342030,0.000000,6.803186,25.179702,0.075568,67.893344
8.886991,14.616801,0.000000,6.089537,26.543572,0.074785,68.730627
7.989055,15.272012,0.000000,7.069202,23.336537,0.083948,60.155864
8.192006,14.688272,0.000000,6.736215,24.948778,0.073991,72.715189
7.383044,14.991686,0.000000,7.186449,22.336294,0.082433,85.736720
11.409673,14.575468,0.000000,7.236545,25.175232,0.100712,34.611224
11.756905,12.466364,0.000000,5.833036,27.781824,0.074039,66.938197
7.983750,14.439524,0.000000,7.355405,24.943346,0.119369,71.227853
7.518087,13.616582,0.000000,6.363840,23.551828,0.075083,63.133076
7.152964,13.887261,0.000000,5.717497,22.073003,0.084582,67.340273
7.155961,13.269832,0.000000,6.185426,24.064691,0.087301,61.612185
7.128143,13.256095,0.000000,5.792473,21.358871,0.069288,60.905631
7.230992,13.183329,0.000000,5.462374,24.332966,0.062432,76.252922
6.941610,13.682880,0.000000,5.490810,23.271808,0.074603,84.128561
7.283045,15.542923,0.000000,7.726745,30.249993,0.100995,84.841606
7.445935,14.108996,0.000000,6.121769,26.529329,0.071144,69.475268
7.533525,14.421483,0.000000,6.434240,27.283055,0.089403,67.742418
7.732424,14.164575,0.000000,5.777107,26.620108,0.074397,34.459869
9.440497,13.048979,0.000000,5.123483,23.892495,0.075449,48.456489
7.376846,14.180702,0.000000,5.718057,16.201929,0.070001,99.763628
7.243298,13.771411,0.000000,6.437197,19.466404,0.087324,27.422421
9.541369,13.884812,0.000000,6.228122,25.723489,0.081597,33.889998
7.296009,13.320775,0.000000,4.909632,19.203258,0.076055,26.603452
7.318001,12.874004,0.000000,4.918376,15.793484,0.071044,22.060333
7.449400,12.531395,0.000000,2.806267,14.118816,0.070720,73.960341
7.582036,14.477920,0.000000,5.938139,17.390152,0.067200,78.547391
7.437891,14.066032,0.000000,6.203612,14.625733,0.068912,21.974999
9.085389,12.743365,0.000000,4.509331,13.964463,0.075974,55.007878
7.237074,13.275594,0.000000,6.393891,13.459307,0.060035,100.622792
7.825332,13.087180,0.000000,6.519354,15.348907,0.079361,23.081427
10.232129,12.117574,0.000000,5.108220,15.880880,0.127558,69.394468
7.385886,14.131672,0.000000,8.120639,15.418260,0.089818,25.121657
9.419064,12.683605,0.000000,4.542217,14.327360,0.136409,20.342358
7.644125,12.964034,0.000000,5.173723,15.716707,0.124736,64.957145
8.363488,13.413664,0.000000,5.254085,13.585570,0.078512,20.072441
10.151413,11.519351,0.000000,2.748199,12.911246,0.090363,55.072977
7.382196,12.671689,0.000000,5.635412,9.741791,0.071090,75.980974
7.984389,11.798111,0.000000,5.227190,11.889472,0.072920,18.455677
8.942863,10.371416,0.000000,3.971538,10.003107,0.072418,44.389713
7.677885,11.242731,0.000000,4.572747,9.611302,0.060842,50.294872
8.044720,10.818925,0.000000,4.405003,9.728496,0.058071,44.836932
7.619728,11.403476,0.000000,5.334557,11.213383,0.068620,51.967038
8.237581,11.010147,0.000000,4.306154,10.313997,0.060986,45.725498
8.078392,10.747836,0.000000,4.018439,9.669052,0.054590,37.648620
7.610260,10.748750,0.000000,3.972498,8.804811,0.047624,53.294658
7.896627,11.049637,0.000000,3.871270,9.945347,0.049796,37.940620
8.031463,11.006050,0.000000,4.155620,9.474351,0.051008,48.880367
8.141600,11.197359,0.000000,4.219773,10.552871,0.058852,44.106552
7.768047,10.753620,0.000000,4.268274,10.472518,0.052966,15.863799
8.390312,9.968436,0.000000,3.378535,11.013540,0.058335,28.040462
7.818950,10.151554,0.000000,3.621732,8.920395,0.057848,51.428608
7.297831,10.905939,0.000000,3.462894,10.316269,0.050997,42.224251
7.488843,10.807649,0.000000,3.635447,10.722661,0.060891,30.155690
7.724449,11.862573,0.000000,3.815213,11.751474,0.065182,51.969169
7.480616,11.521312,0.000000,3.287578,11.473461,0.050999,51.991421
7.328578,11.461076,0.000000,3.724780,11.305446,0.047380,38.875891
6.951456,11.505624,0.000000,3.864535,10.761008,0.055718,46.222426
6.842708,12.684587,0.000000,4.081286,11.006112,0.055396,50.138670
6.931391,14.979673,0.000000,5.113324,15.470879,0.067474,67.956768
7.224210,14.586832,0.000000,5.318153,14.751793,0.075604,61.867369
6.957875,14.862362,0.000000,4.974562,13.934857,0.072054,68.295074
7.081949,15.099064,0.000000,5.230483,15.464676,0.065811,51.533450
6.929615,15.919036,0.000000,5.137405,14.153646,0.073052,20.539291
7.846327,14.383641,0.000000,4.348263,14.464973,0.077443,43.165945
7.100067,15.186201,0.000000,4.527868,15.923645,0.058994,44.140786
6.923283,14.683727,0.000000,4.421762,13.706244,0.051784,52.000539
7.177969,14.781158,0.000000,4.486732,13.909707,0.054729,48.957536
6.588329,14.283104,0.000000,4.401606,15.104876,0.058292,59.018906
7.456496,14.267561,0.000000,6.153111,19.670551,0.065762,60.256257
11.403511,13.968615,0.000000,5.476092,18.914925,0.062208,60.033749
8.901503,13.910045,0.000000,5.010197,16.767058,0.053291,54.620484
6.844050,13.555024,0.000000,4.550996,15.433143,0.059727,45.872357
6.935284,13.735822,0.000000,3.788908,15.091570,0.057423,58.377773
7.092842,13.861939,0.000000,3.751054,15.805295,0.063202,83.259773
7.276386,13.727984,0.000000,4.501233,18.206655,0.067148,24.130758
10.010649,12.392486,0.000000,2.988516,17.898586,0.086534,62.139177
7.222029,13.798397,0.000000,5.984551,21.197369,0.087240,95.210528
7.825908,13.473569,0.000000,5.232750,19.262382,0.071471,55.066271
7.480098,12.315004,0.000000,3.980127,15.901192,0.060861,69.068458
7.769135,12.521730,0.000000,3.469555,16.864063,0.060025,79.206911
7.239171,12.512186,0.000000,4.305532,17.097613,0.061000,47.616744
7.680080,12.083307,0.000000,3.781690,16.285107,0.057802,44.625119
7.625806,13.599539,0.000000,3.701153,18.507156,0.065611,69.447760
9.831377,12.913276,0.000000,3.485814,16.866731,0.067508,89.909964
7.115079,13.896727,0.000000,3.832662,18.971611,0.072022,92.789038
7.311579,13.164478,0.000000,4.617367,20.142365,0.078022,73.681664
7.053871,12.389516,0.000000,4.399822,18.881440,0.072038,59.312801
7.375514,12.303025,0.000000,4.057350,16.625228,0.062175,60.818507
6.625704,12.194396,0.000000,3.518378,17.013237,0.056525,50.406936
7.112808,11.825598,0.000000,3.570809,15.596348,0.053635,57.708981
6.870284,13.284547,0.000000,4.521666,18.908255,0.069429,52.129797
7.342919,12.933386,0.000000,3.803430,18.619943,0.067653,63.860448
7.147458,13.806578,0.000000,4.138866,15.483891,0.063182,63.818984
7.398873,13.089150,0.000000,4.743888,19.183931,0.066496,60.779461
7.709171,13.125827,0.000000,4.420572,18.835851,0.069325,65.073009
7.526405,12.920645,0.000000,4.807324,19.354716,0.069286,66.035228
7.675918,13.911694,0.000000,4.386910,16.205774,0.064402,54.740758
7.182023,13.103862,0.000000,4.688399,20.940382,0.072904,59.434870
7.748740,12.869422,0.000000,3.535054,16.827373,0.056581,47.676009
9.492785,12.783299,0.000000,3.312531,15.211683,0.052234,43.421008
7.468767,13.327513,0.000000,3.801440,14.472402,0.051160,44.807332
7.533511,13.166524,0.000000,3.552235,14.708379,0.061785,47.978977
7.122687,12.449793,0.000000,3.351601,19.546392,0.046924,44.077970
7.194394,12.208303,0.000000,3.384502,18.002803,0.050754,22.754099
8.712643,12.047587,0.000000,2.924386,21.722596,0.055080,26.156779
7.432828,12.023678,0.000000,2.853623,16.182482,0.049432,20.382701
7.588071,12.106361,0.000000,2.337414,15.058001,0.056137,18.945941
7.385105,11.524278,0.000000,1.923824,17.180177,0.053445,20.380155
7.702110,11.711696,0.000000,1.537351,16.199369,0.054044,33.131622
7.049323,11.570362,0.000000,2.101439,13.679124,0.065132,16.972346
10.982293,11.140165,0.000000,1.942487,12.778166,0.056006,32.253031
6.959378,12.411712,0.000000,2.624021,16.877928,0.049372,20.881857
9.343666,10.895507,0.000000,1.960685,13.366356,0.034537,16.454049
8.041237,11.172653,0.000000,2.232554,13.407237,0.083446,17.412993
7.498121,11.949352,0.000000,1.879858,13.752199,0.039378,16.864437
7.612834,11.516525,0.000000,1.448652,8.049436,0.049634,29.446645
7.483226,11.355651,0.000000,2.470169,16.585440,0.058634,81.845525
7.529335,11.854363,0.000000,3.666075,13.259653,0.058063,57.055774
7.176898,11.243248,0.000000,4.103741,12.517636,0.053818,55.936545
7.304247,11.812594,0.000000,4.003863,14.576867,0.062649,62.141277
7.170984,11.066107,0.000000,4.104569,12.675171,0.061805,18.037934
7.678932,11.533741,0.000000,2.728032,8.999322,0.107183,47.963421
7.157622,11.569001,0.000000,3.384588,9.445303,0.066963,13.894112
7.635741,10.624709,0.000000,2.176009,6.914184,0.072306,38.249526
7.257042,12.481997,0.000000,3.311568,8.506484,0.064126,39.578213
7.103688,11.975271,0.000000,3.052736,7.086120,0.065628,52.304962
7.393658,12.289840,0.000000,3.430372,6.752831,0.084058,45.853166
7.334831,13.797568,0.000000,4.432970,8.155029,0.059419,46.451807
7.519267,14.081063,0.000000,4.522993,7.867415,0.053512,67.914341
7.146958,13.920741,0.000000,5.879561,8.821273,0.063360,49.066219
8.436034,13.722365,0.000000,5.460726,8.669411,0.059127,52.539783
6.878657,13.642317,0.000000,5.049615,8.290511,0.050146,47.451670
8.674851,13.176961,0.000000,5.527664,9.690858,0.050836,50.856757
7.272638,13.770105,0.000000,5.142973,9.621259,0.056871,49.748918
7.206488,14.275162,0.000000,5.248334,11.660512,0.056281,60.101309
7.242659,15.307635,0.000000,5.691526,10.019296,0.062563,84.982414
6.971314,14.998733,0.000000,5.990157,12.010334,0.064218,70.285796
7.078113,14.714902,0.000000,6.091318,12.819736,0.062197,50.553377
6.905782,14.861504,0.000000,6.161304,10.409622,0.067177,87.324028
7.155634,14.409658,0.000000,5.924745,11.667807,0.074677,19.113132
12.486317,12.987461,0.000000,4.265846,12.173043,0.078848,58.914427
7.035150,14.770097,0.000000,7.016344,14.916981,0.080805,83.995692
7.326125,14.593467,0.000000,6.399008,13.151852,0.076608,84.636493
7.086891,14.402342,0.000000,6.002362,14.905708,0.080671,82.629756
7.050825,14.664359,0.000000,6.351675,15.128098,0.076588,61.998978
7.363287,15.314479,0.000000,5.699118,13.197305,0.074942,104.669109
7.093660,14.405459,0.000000,7.448614,16.852303,0.085565,61.640433
7.168935,14.030676,0.000000,5.951966,15.126624,0.089793,89.793677
6.817413,15.324579,0.000000,8.430385,17.554971,0.092602,87.681051
6.864436,14.304755,0.000000,6.622925,16.366794,0.080353,77.713248
6.883999,14.094953,0.000000,6.629057,16.552345,0.077250,68.425462
7.805400,13.032896,0.000000,6.025547,17.542852,0.071361,74.653451
6.594567,14.751855,0.000000,7.173001,18.751014,0.086229,63.909210
6.962218,14.771829,0.000000,6.406580,16.317370,0.076917,70.094781
6.551399,14.065135,0.000000,6.274087,18.082720,0.065564,65.357785
6.689944,13.743802,0.000000,5.187507,16.739040,0.054194,60.161787
7.777252,13.503024,0.000000,5.202098,16.334289,0.046178,59.330303
6.703378,13.454353,0.000000,4.967104,14.508520,0.059866,50.556571
6.709931,13.201964,0.000000,4.411988,15.538381,0.047455,51.971146
12.012082,13.325713,0.000000,4.147906,17.336381,0.054976,48.465158
9.219375,13.599082,0.000000,4.631671,17.803781,0.054872,47.479092
6.691722,13.619561,0.000000,3.672471,14.508849,0.048796,43.181904
7.062603,13.789703,0.000000,3.174193,14.296176,0.041822,49.844792
6.822056,13.735448,0.000000,3.195012,14.898404,0.039233,49.449877
6.390195,13.457308,0.000000,3.659450,14.420799,0.036655,44.210266
11.031535,13.883351,0.000000,3.443472,21.365051,0.039578,60.237415
11.495491,13.203214,0.000000,3.503618,19.507307,0.037203,39.060912
11.375758,13.505882,0.000000,3.435284,17.193058,0.060757,38.043768
11.269941,13.987088,0.000000,3.169705,16.319474,0.055547,98.489616
8.127799,15.884711,0.000000,4.864241,17.525941,0.053087,69.604041
7.518760,15.025938,0.000000,4.898439,22.440259,0.063447,65.219078
15.143568,16.201267,0.000000,4.282603,19.883883,0.087808,54.284063
11.986090,14.303541,0.000000,16.321388,87.425707,0.054270,146.385347
13.766248,18.106526,0.000000,5.062186,24.673707,0.061242,67.791415
11.795780,14.844719,0.000000,4.638092,24.855426,0.058967,62.957764
12.888565,14.960296,0.000000,4.653487,23.716267,0.046957,48.305274
13.586852,15.409835,0.000000,4.092033,18.638764,0.061497,42.629322
9.898204,15.058422,0.000000,4.269426,17.182802,0.059097,48.687643
7.128432,15.092434,0.000000,3.992741,16.977326,0.065013,58.122737
7.553641,15.480606,0.000000,3.605762,18.904928,0.042319,63.822212
10.846929,14.945236,0.000000,3.744079,21.176334,0.080358,73.053152
11.290100,16.530673,0.000000,5.399244,20.659862,0.066026,76.398951
11.888660,14.563934,0.000000,2.867217,22.170163,0.091814,59.701433
11.232127,14.126850,0.000000,3.523538,22.503021,0.088332,72.720951
7.874985,17.455642,0.000000,3.819951,20.514508,0.060655,83.137100
9.655824,13.877335,0.000000,2.664817,21.589515,0.058800,60.961550
10.997833,13.671405,0.000000,2.828294,19.915618,0.044902,83.703859
6.634668,14.469072,0.000000,3.601279,22.918021,0.050406,104.008727
9.710068,16.384429,0.000000,4.750286,23.255064,1.378729,63.047684
11.491905,14.774549,0.000000,4.852448,25.125457,0.074631,76.713906
16.064148,25.395157,0.000000,5.267912,69.764808,0.077243,139.237194
6.526224,15.806784,0.000000,6.909884,25.641406,0.092419,89.613309
6.870783,14.380060,0.000000,4.856919,22.646721,0.069442,82.930695
8.929632,13.836697,0.000000,4.544386,23.941026,0.061102,77.642611
7.308163,24.617215,0.000000,8.043624,38.866974,0.097311,135.724484
8.581600,13.815909,0.000000,4.143740,22.691172,0.054271,75.621938
6.985812,12.982003,0.000000,4.781802,22.659931,0.060616,72.384434
6.998333,13.148526,0.000000,4.048787,21.948969,0.066042,76.051267
7.163025,13.335331,0.000000,4.161183,22.429361,0.058861,78.422371
7.585801,12.747959,0.000000,3.710819,22.249905,0.063107,63.069697
6.978206,13.251412,0.000000,4.190903,22.340546,0.064325,80.631525
7.419612,12.514062,0.000000,3.610146,21.114254,0.057651,48.592142
8.012287,12.133661,0.000000,3.077504,20.035137,0.039780,54.671684
8.041991,12.633876,0.000000,2.977718,20.984679,0.043320,71.331934
7.620813,13.125180,0.000000,3.713479,20.056129,0.046804,80.016816
7.071801,13.774689,0.000000,3.926080,23.890455,0.061492,83.114801
7.276317,14.932668,0.000000,4.688033,22.906132,0.056905,78.202084
8.404626,14.495934,0.000000,4.651553,20.040218,0.064200,69.370088
7.185632,15.696400,0.000000,5.008902,27.682188,0.079155,94.265397
7.996935,14.509467,0.000000,4.973250,27.188314,0.075957,89.014000
11.889365,13.571606,0.000000,4.663846,19.084795,0.045845,78.164663
9.375389,13.451808,0.000000,4.818315,16.066549,0.049403,78.994784
7.022100,13.845722,0.000000,5.380468,14.062668,0.064665,89.270258
7.518211,13.488728,0.000000,4.622246,15.508769,0.064109,75.668052
10.519143,14.067277,0.000000,4.324309,19.874211,0.055258,97.023019
8.881546,13.495530,0.000000,4.623420,17.345055,0.055485,73.106294
6.618909,13.421767,0.000000,3.516468,15.638177,0.051188,68.276889
11.283949,12.898847,0.000000,2.739668,17.563238,0.068717,59.087055
6.986408,13.882686,0.000000,3.189090,11.188513,0.036931,63.948556
6.772157,13.791103,0.000000,2.784768,8.849941,0.042461,48.265856
10.808811,13.806819,0.000000,3.346395,11.248239,0.067002,41.557427
11.400424,13.789794,0.000000,3.676874,10.038717,0.061119,43.207909
11.597681,14.511978,0.000000,4.117159,14.081461,0.042963,64.048841
11.360432,14.517420,0.000000,3.918885,14.952924,0.042146,76.343696
6.941000,13.876448,0.000000,3.400877,11.227990,0.044666,51.335313
7.075669,13.398875,0.000000,2.859518,10.143867,0.036499,57.024949
7.046317,13.426110,0.000000,2.880797,9.018357,0.039039,59.346580
6.779648,13.783930,0.000000,3.203214,7.872508,0.042097,65.079951
11.030297,17.521312,0.000000,3.127442,11.255426,0.033031,59.895507
12.825762,14.408523,0.000000,3.981137,14.653858,0.029512,62.376974
7.113214,14.357013,0.000000,3.585200,9.521123,0.043330,54.264990
11.451006,14.405128,0.000000,3.221825,12.630026,0.109859,59.752143
7.423024,14.330409,0.000000,3.964437,10.417904,0.053495,57.282065
7.425358,13.765745,0.000000,3.093020,10.595468,0.042348,61.111414
7.507832,14.117847,0.000000,3.474629,8.948348,0.035711,67.229432
7.143628,14.388363,0.000000,3.064426,12.468513,0.039515,70.976595
9.035975,14.767714,0.000000,3.762926,13.774575,0.054578,75.072847
20.906406,15.672847,0.000000,4.610966,13.256298,0.161560,71.153077
6.955666,14.156625,0.000000,3.440417,12.437779,0.053248,76.617941
11.801697,16.138410,0.000000,3.541810,13.393707,0.141008,69.069110
9.854057,17.275725,0.000000,5.069538,27.793206,0.048558,83.968595
10.770695,23.507885,0.000000,3.030606,12.291397,0.129583,53.489017
7.190271,14.547291,0.000000,3.643012,14.418068,0.049081,72.196591
9.060571,13.792766,0.000000,3.172646,10.959617,0.043844,60.016507
13.898318,14.656186,0.000000,3.359284,16.104271,0.052517,112.821641
6.962866,14.909310,0.000000,4.628345,13.164212,0.058406,86.238654
7.655202,14.449723,0.000000,4.508550,12.136771,0.056834,144.901201
6.826253,14.294308,0.000000,6.438310,14.648304,0.065405,81.514547
7.539353,14.330371,0.000000,6.071348,14.919180,0.068167,72.737756
10.543632,14.502523,0.000000,5.064096,20.137457,0.047401,93.357609
11.882222,13.628754,0.000000,4.941911,16.558112,0.053717,91.128555
11.512310,14.041764,0.000000,5.756195,21.740734,0.062856,102.960122
7.004873,14.023733,0.000000,5.322899,14.348517,0.069372,90.586997
7.331483,13.299429,0.000000,4.755637,13.900134,0.066596,88.651062
6.900935,12.533529,0.000000,4.299953,13.772013,0.058675,87.307054
7.934911,12.377059,0.000000,4.695063,13.375677,0.055218,80.198089
6.724544,13.019523,0.000000,4.407326,9.998802,0.052010,91.190556
6.840215,13.694193,0.000000,3.885783,14.450864,0.061477,78.112778
7.346403,13.415891,0.000000,4.411182,15.093466,0.069263,68.443616
6.715571,13.254649,0.000000,4.276308,15.109938,0.058907,67.725757
6.843743,13.091340,0.000000,3.617853,15.179425,0.051555,71.309919
7.103063,12.413496,0.000000,3.551660,13.967566,0.056703,69.789919
6.650783,13.506952,0.000000,3.338853,13.785135,0.048067,65.840464
6.921119,12.866894,0.000000,3.553968,13.827248,0.044703,67.713337
7.292076,14.746061,0.000000,4.407875,22.911254,0.041314,81.971307
8.706792,14.133590,0.000000,4.507905,15.274901,0.055722,69.885557
17.090791,19.134935,0.000000,4.319371,19.960314,0.050384,83.549516
7.243303,13.641811,0.000000,2.867067,11.288113,0.046084,56.485310
9.586003,13.910823,0.000000,2.603125,14.308839,0.072151,77.361651
7.835349,14.211265,0.000000,4.079221,13.270465,0.047493,55.709391
9.789798,14.354829,0.000000,4.352361,11.236240,0.043608,49.445747
7.191037,14.790940,0.000000,6.204533,14.184232,0.054149,56.305653
7.331040,14.055155,0.000000,4.309487,11.715950,0.048098,47.699112
7.229351,14.800529,0.000000,4.524517,16.130594,0.053220,60.395116
11.022541,13.850569,0.000000,4.660066,14.178638,0.053305,57.116451
8.076388,14.372452,0.000000,4.215816,17.797783,0.066787,103.109542
12.905282,24.902755,0.000000,4.605014,18.001574,0.061904,55.100602
9.030265,13.702550,0.000000,4.951444,15.542734,0.083594,54.143701
11.177108,24.952932,0.000000,5.933450,16.993850,0.096665,67.620309
14.014971,18.290504,0.000000,7.748945,32.111358,0.068034,81.932105
11.701800,17.248032,0.000000,3.765045,14.676221,0.085176,54.645413
9.663281,13.869966,0.000000,4.242360,15.526432,0.106041,70.553286
7.643760,13.411171,0.000000,4.482455,15.960577,0.049147,70.454716
10.869586,13.353291,0.000000,4.514023,20.233681,0.075214,69.980070
9.504670,14.640291,0.000000,4.995733,16.567419,0.112611,83.476564
12.189366,14.172829,0.000000,4.791513,18.760479,0.082962,83.701052
13.235190,13.707204,0.000000,5.258352,21.956178,0.053750,91.450322
11.994368,14.010249,0.000000,5.184074,19.072444,0.120573,83.052612
11.201061,14.014111,0.000000,5.735458,20.851971,0.099143,28.846773
12.815040,12.113245,0.000000,3.906886,17.583511,0.076772,87.302155
7.545975,14.008646,0.000000,4.891575,17.514462,0.061412,84.035208
6.995088,13.220852,0.000000,4.200958,19.102733,0.054874,78.363354
6.658025,13.097826,0.000000,4.829081,17.762764,0.053573,87.387152
6.716372,13.289497,0.000000,4.970389,23.159918,0.057950,91.862029
6.774812,13.259163,0.000000,4.416147,17.290804,0.067636,75.735624
7.077750,13.068723,0.000000,4.056854,18.029651,0.053661,74.938564
7.124490,13.323768,0.000000,4.112042,16.789002,0.056846,69.937427
7.034016,14.084574,0.000000,6.192917,21.277276,0.077072,96.798920
10.844145,14.439963,0.000000,4.497864,22.295560,0.079829,30.802894
12.159256,14.796592,0.000000,3.344694,18.193192,0.068168,81.038778
7.038007,13.277910,0.000000,9.294451,83.758415,0.076893,151.756284
7.227850,14.234088,0.000000,4.938853,19.790430,0.065226,27.236674
9.727155,13.505380,0.000000,3.276942,23.010921,0.087938,84.925882
9.376836,13.320330,0.000000,6.013965,25.681973,0.070182,33.982063
7.156753,13.975892,0.000000,3.466039,21.833189,0.089556,90.351909
7.234856,14.355266,0.000000,4.949582,20.923395,0.072606,27.937314
9.654739,12.516922,0.000000,3.256189,20.235091,0.085367,56.204909
6.802763,13.017701,0.000000,4.657063,16.535359,0.087921,77.815538
7.621728,12.968365,0.000000,4.275016,15.024238,0.056619,50.974033
6.780517,12.265760,0.000000,3.238983,17.093044,0.047200,70.753312
11.500789,15.096774,0.000000,2.771464,18.823900,0.054979,45.714187
